C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_00_027.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_00_027.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_00_027.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_00_129.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_00_129.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_00_129.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_00_231.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_00_231.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_00_231.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_00_333.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_00_333.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_00_333.jpg, 0, 1, 0, 30.19031
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_00_436.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_00_436.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_00_436.jpg, 0, 1, 0, 30.1903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_00_541.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_00_541.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_00_541.jpg, 0, 1, 0, 30.1903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_00_642.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_00_642.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_00_642.jpg, 0, 1, 0, 30.19031
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_00_743.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_00_743.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_00_743.jpg, 0, 1, 0, 30.19018
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_00_844.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_00_844.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_00_844.jpg, 0.2533503, 1, 0, 30.17396
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_00_945.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_00_945.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_00_945.jpg, 0.04266415, 1, 0, 30.19061
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_01_046.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_01_046.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_01_046.jpg, 0, 1, 0, 30.18996
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_01_146.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_01_146.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_01_146.jpg, 0, 1, 0, 30.19025
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_01_250.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_01_250.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_01_250.jpg, 0, 1, 0, 30.19028
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_01_353.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_01_353.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_01_353.jpg, 0, 1, 0, 30.19032
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_01_455.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_01_455.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_01_455.jpg, 0, 1, 0, 30.1903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_01_556.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_01_556.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_01_556.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_01_656.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_01_656.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_01_656.jpg, 0, 1, 0, 30.1903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_01_759.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_01_759.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_01_759.jpg, 0.1300446, 1, 0, 30.18569
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_01_860.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_01_860.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_01_860.jpg, 0.1720491, 1, 0, 30.18771
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_01_962.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_01_962.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_01_962.jpg, 0, 1, 0, 30.1897
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_02_067.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_02_067.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_02_067.jpg, 0, 1, 0, 30.19021
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_02_170.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_02_170.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_02_170.jpg, 0, 1, 0, 30.1903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_02_270.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_02_270.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_02_270.jpg, 0, 1, 0, 30.19032
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_02_374.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_02_374.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_02_374.jpg, 0, 1, 0, 30.1903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_02_475.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_02_475.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_02_475.jpg, 0, 1, 0, 30.19044
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_02_581.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_02_581.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_02_581.jpg, 0, 1, 0, 30.19027
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_02_682.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_02_682.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_02_682.jpg, 0, 1, 0, 30.19027
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_02_784.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_02_784.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_02_784.jpg, 0, 1, 0, 30.19028
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_02_885.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_02_885.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_02_885.jpg, 0, 1, 0, 30.19031
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_02_986.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_02_986.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_02_986.jpg, 0.2322948, 1, 0, 30.17667
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_03_089.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_03_089.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_03_089.jpg, 0, 1, 0, 30.18997
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_03_192.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_03_192.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_03_192.jpg, 0, 1, 0, 30.1902
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_03_295.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_03_295.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_03_295.jpg, 0, 1, 0, 30.1905
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_03_398.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_03_398.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_03_398.jpg, 0, 1, 0, 30.19028
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_03_499.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_03_499.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_03_499.jpg, 0.06287549, 1, 0, 30.18841
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_03_603.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_03_603.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_03_603.jpg, 0, 1, 0, 30.19025
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_03_706.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_03_706.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_03_706.jpg, 0, 1, 0, 30.19027
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_03_809.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_03_809.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_03_809.jpg, 0, 1, 0, 30.19031
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_03_910.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_03_910.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_03_910.jpg, 0, 1, 0, 30.1903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_04_014.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_04_014.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_04_014.jpg, 0, 1, 0, 30.19031
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_04_114.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_04_114.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_04_114.jpg, 0, 1, 0, 30.19026
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_04_217.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_04_217.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_04_217.jpg, 0.09226111, 1, 0, 30.18887
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_04_318.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_04_318.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_04_318.jpg, 0, 1, 0, 30.19057
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_04_421.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_04_421.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_04_421.jpg, 0.09659281, 1, 0, 30.18908
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_04_524.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_04_524.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_04_524.jpg, 0, 1, 0, 30.19013
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_04_627.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_04_627.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_04_627.jpg, 0, 1, 0, 30.19028
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_04_730.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_04_730.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_04_730.jpg, 0.0595575, 1, 0, 30.18959
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_04_831.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_04_831.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_04_831.jpg, 0.1203315, 1, 0, 30.18936
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_04_933.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_04_933.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_04_933.jpg, 0, 1, 0, 30.18991
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_05_037.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_05_037.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_05_037.jpg, 0.1376487, 1, 0, 30.18661
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_05_140.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_05_140.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_05_140.jpg, 0.0842859, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_05_242.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_05_242.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_05_242.jpg, 0, 1, 0, 30.19002
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_05_344.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_05_344.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_05_344.jpg, 0, 1, 0, 30.19027
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_05_445.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_05_445.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_05_445.jpg, 0.0352905, 1, 0, 30.19076
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_05_546.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_05_546.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_05_546.jpg, 0, 1, 0, 30.19025
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_05_651.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_05_651.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_05_651.jpg, 0.2736552, 1, 0, 30.1735
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_05_752.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_05_752.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_05_752.jpg, 0, 1, 0, 30.18904
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_05_852.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_05_852.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_05_852.jpg, 0.1868007, 1, 0, 30.18467
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_05_954.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_05_954.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_05_954.jpg, 0, 1, 0, 30.18978
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_06_059.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_06_059.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_06_059.jpg, 0, 1, 0, 30.19028
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_06_163.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_06_163.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_06_163.jpg, 0.1011051, 1, 0, 30.18829
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_06_267.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_06_267.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_06_267.jpg, 0, 1, 0, 30.19027
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_06_369.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_06_369.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_06_369.jpg, 0.0794082, 1, 0, 30.18903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_06_471.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_06_471.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_06_471.jpg, 0.0856749, 1, 0, 30.19028
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_06_574.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_06_574.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_06_574.jpg, 0.0381882, 1, 0, 30.19016
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_06_675.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_06_675.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_06_675.jpg, 0.1316082, 1, 0, 30.18852
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_06_776.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_06_776.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_06_776.jpg, 0.0195663, 1, 0, 30.19023
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_06_880.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_06_880.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_06_880.jpg, 0, 1, 0, 30.19014
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_06_985.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_06_985.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_06_985.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_07_086.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_07_086.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_07_086.jpg, 0.05404859, 1, 0, 30.1897
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_07_191.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_07_191.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_07_191.jpg, 0.05971409, 1, 0, 30.19036
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_07_295.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_07_295.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_07_295.jpg, 0.1467507, 1, 0, 30.18727
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_07_399.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_07_399.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_07_399.jpg, 0.07206781, 1, 0, 30.19087
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_07_501.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_07_501.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_07_501.jpg, 0.0767727, 1, 0, 30.19005
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_07_604.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_07_604.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_07_604.jpg, 0.2328153, 1, 0, 30.18211
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_07_710.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_07_710.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_07_710.jpg, 0, 1, 0, 30.18958
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_07_814.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_07_814.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_07_814.jpg, 0.2962917, 1, 0, 30.17316
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_07_918.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_07_918.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_07_918.jpg, 0.03085086, 1, 0, 30.19031
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_08_022.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_08_022.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_08_022.jpg, 0.1496091, 1, 0, 30.18795
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_08_125.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_08_125.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_08_125.jpg, 0, 1, 0, 30.19012
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_08_230.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_08_230.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_08_230.jpg, 0.1963389, 1, 0, 30.1818
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_22_08_334.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_22_08_334.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_22_08_334.jpg, 0.1891198, 1, 0, 30.1875
